"Date","Observer.Name","Stake","Plot","Fence","Tag","SpCode","Height.cm","Notes","X","Y","perc.leaf","Invasive1","perc.Invasive1","Invasive2","perc.Invasive2","Invasive3","perc.Invasive3","Invasive4","perc.Invasive4","Invasive5","perc.Invasive5","Invasive6","perc.Invasive6"
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1676","fram",5.5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1677","fram",5.5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1678","vipr",9.5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1679","paqu",11,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1680","fram",5.5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1681","fram",5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1682","vitis",18,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1683","fram",5.5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1684","fram",5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1685","fram",7,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1686","fram",6.5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1687","fram",5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1688","fram",4,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1689","fram",5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1690","fram",5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1691","fram",3,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1692","paqu",4,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1693","prse",27,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1694","fram",6,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1695","fram",3,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1696","qual",8.5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1697","fram",3,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1698","fram",6,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1699","fram",26,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1700","fram",26,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1701","fram",24,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1702","rusp",7.5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1703","ruoc",35,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1704","paqu",5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1705","loja",21,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1706","fram",4.5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1707","fram",5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1708","fram",4,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1709","fram",15.5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1710","fram",15,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1711","loja",11.5,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"South",TRUE,"1712","loja",32,"",NA,NA,"45","","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1714","fram",9.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1715","paqu",26.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1716","paqu",7,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1717","paqu",8.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1718","fram",6,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1719","paqu",3.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1720","fram",6,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1721","loja",18.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1722","ulru",42.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1723","paqu",7,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1724","paqu",9,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1725","ulru",7,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1726","paqu",9,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1727","paqu",12,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1728","ceca",32,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1729","ceca",150,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1730","ceca",6.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1731","loja",78,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1732","paqu",48,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1733","paqu",4,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1734","loja",28.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1735","loja",12.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1736","paqu",7.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1737","paqu",2,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1738","fram",3.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1739","litu",28.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1740","fram",4.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1741","loja",42.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1742","fram",4,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1743","paqu",5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1744","quru",14,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1745","paqu",16.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1746","loja",19,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1747","paqu",14.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1748","fram",5.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1749","paqu",11.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1750","fram",10.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1751","loja",41.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1752","fram",3.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1753","loja",11.5,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/25/2010","JENNY, XIAOLI",504,"West",TRUE,"1754","paqu",8,"",NA,NA,"55","","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"East",TRUE,"1543","amar",21,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"East",TRUE,"1544","fram",6.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"East",TRUE,"1545","fram",5.5,"1 cotyl",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"East",TRUE,"1546","fram",5.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"East",TRUE,"1547","fram",6,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"East",TRUE,"1548","fram",5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"East",TRUE,"1549","fram",4.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"East",TRUE,"1550","fram",4,"1 cotyl",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"East",TRUE,"1551","fram",13,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"East",TRUE,"1552","fram",7.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"East",TRUE,"1553","fram",6.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"East",TRUE,"1554","caca",18,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"East",TRUE,"1555","fram",4.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"East",TRUE,"1556","ceca",9,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"East",TRUE,"1557","fram",5.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"East",TRUE,"1558","caca",16.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"East",TRUE,"1559","cagl",14,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"South",TRUE,"1560","fram",4,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"South",TRUE,"1561","fram",4,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"South",TRUE,"1562","caca",6.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"South",TRUE,"1563","caca",3,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"South",TRUE,"1564","fram",4.5,"1 cotyl",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"South",TRUE,"1565","fram",7,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"South",TRUE,"1566","fram",5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"South",TRUE,"1567","fram",4.5,"1 cotyl",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"South",TRUE,"1568","fram",3.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"South",TRUE,"1569","fram",6,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"South",TRUE,"1570","havi",11,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"South",TRUE,"1571","fram",4,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"South",TRUE,"1572","fram",5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"South",TRUE,"1573","fram",6.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XL",507,"South",TRUE,"1574","fram",5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1575","fram",5,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1576","fram",7,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1577","havi",12,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1578","fram",8.5,"1 cotyl",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1579","fram",8.5,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1580","fram",7,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1581","fram",5.5,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1582","fram",6.5,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1583","fram",7.5,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1584","fram",7,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1585","fram",7.5,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1586","fram",7,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1587","fram",7,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1588","fram",6.5,"1 cotyl",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1589","fram",9,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1590","fram",7.5,"1 cotyl",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1591","fram",6.5,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1592","fram",16,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1593","fram",13,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1594","fram",5.5,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1595","havi",17.5,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1596","fram",7,"1 cotyl",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1597","fram",5.5,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8/24/2010","KAREN, LULU, XIAOLI",507,"West",TRUE,"1598","fram",7,"",NA,NA,"98","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3900","loja",34.5,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3901","fram",10,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3902","fram",14.5,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3903","fram",9,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3904","fram",4.5,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3905","fram",9,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3906","fram",6,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3907","fram",8.5,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3908","vitis",4.5,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3909","vitis",5.5,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3910","fram",6.5,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3911","libe",25,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3912","fram",7,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3913","fram",6,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3914","fram",5,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3915","fram",4.5,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3916","caca",34.5,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3917","fram",5.5,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3918","fram",7.5,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3919","fram",14.5,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3920","fram",7,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3921","caca",8.5,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3922","caca",6.5,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3923","fram",10.5,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3924","fram",8,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3925","litu",6,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/15/2010","SEAN, XIAOLI",512,"East",FALSE,"3926","vitis",5,"",NA,NA,"75","loja,mivi","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
